Time,Voltage (mV)
0.4199700355529785,-3008.67
0.4251830577850342,-3015.67
0.430466890335083,-3013.00
0.43569278717041016,-3028.33
0.4409036636352539,-3017.33
0.44611620903015137,-3036.00
0.4513275623321533,-2993.00
0.45655131340026855,-3020.67
0.46175479888916016,-3014.00
0.46696972846984863,-3011.00
0.4721839427947998,-3013.00
0.4774646759033203,-3022.33
0.48267483711242676,-3016.33
0.4878833293914795,-3020.00
0.4931001663208008,-3024.67
0.49831724166870117,-2996.33
0.5035533905029297,-3016.67
0.5087556838989258,-3024.00
0.5139689445495605,-3023.00
0.5191848278045654,-3000.67
0.5244615077972412,-3010.33
0.529672384262085,-2994.33
0.5348870754241943,-3021.33
0.5401098728179932,-3018.33
0.5453248023986816,-3015.33
0.5505518913269043,-3045.33
0.5557668209075928,-3008.67
0.5609967708587646,-2999.33
0.566209077835083,-3027.00
0.5714681148529053,-3032.00
0.5766880512237549,-3009.67
0.5819101333618164,-2972.67
0.5871329307556152,-3003.33
0.592350959777832,-3015.67
0.5975697040557861,-3004.67
0.6027841567993164,-2990.67
0.6080014705657959,-3009.33
0.6132245063781738,-3015.33
0.6185071468353271,-3029.33
0.6237277984619141,-2986.67
0.6289401054382324,-3018.33
0.6341607570648193,-2995.33
0.6394338607788086,-3017.67
0.6445937156677246,-3003.00
0.6498007774353027,-3025.00
0.6550178527832031,-3012.00
0.6602387428283691,-2994.33
0.6655244827270508,-3001.00
0.6707441806793213,-3001.33
0.675957441329956,-2982.67
0.6811716556549072,-3016.00
0.6864333152770996,-3013.33
0.6916012763977051,-3026.00
0.6968209743499756,-2978.33
0.7020354270935059,-3005.67
0.7072546482086182,-2968.33
0.7125256061553955,-3024.00
0.717738151550293,-3016.67
0.7229523658752441,-3024.67
0.7281744480133057,-3015.33
0.7334628105163574,-3008.00
0.7386777400970459,-3012.67
0.743898868560791,-3017.67
0.7491214275360107,-3003.67
0.7543392181396484,-2983.67
0.7595582008361816,-2999.67
0.7647795677185059,-3027.33
0.7699990272521973,-3013.00
0.7752237319946289,-2986.67
0.7804999351501465,-2995.00
0.7857186794281006,-3004.67
0.7909295558929443,-3017.33
0.7961421012878418,-3005.00
0.8013551235198975,-3003.00
0.8065760135650635,-3000.00
0.8117959499359131,-2997.33
0.8170206546783447,-3030.33
0.8222339153289795,-3020.67
0.8274974822998047,-2989.00
0.8327078819274902,-3010.00
0.8379213809967041,-3002.67
0.8431427478790283,-3005.67
0.8483572006225586,-3019.67
0.8535780906677246,-3037.00
0.8587918281555176,-3018.00
0.8640048503875732,-3037.67
0.869213342666626,-3000.67
0.8745055198669434,-3033.00
0.8797214031219482,-2996.33
0.8849313259124756,-2994.00
0.8901488780975342,-2994.00
0.8954339027404785,-2998.67
0.9005954265594482,-3012.33
0.9058032035827637,-3003.00
0.9110198020935059,-3008.00
0.9162302017211914,-3008.00
0.9214973449707031,-3030.33
0.9267270565032959,-3017.67
0.9319419860839844,-2995.33
0.9371538162231445,-3024.67
0.9423677921295166,-3016.33
0.9475963115692139,-3005.67
0.9528102874755859,-2996.00
0.9580280780792236,-3031.67
0.9632396697998047,-3037.67
0.968524694442749,-3027.00
0.9737370014190674,-2999.67
0.9789505004882812,-3010.00
0.9841666221618652,-3000.33
0.9894325733184814,-3010.33
0.9945998191833496,-3012.00
0.9998080730438232,-3013.00
1.0050230026245117,-2999.00
1.0102362632751465,-3022.00
1.0155322551727295,-3039.67
1.0207419395446777,-3011.00
1.0259521007537842,-3025.33
1.031177282333374,-3010.33
1.036463737487793,-3018.33
1.041670560836792,-3002.67
1.046886682510376,-3009.67
1.0521020889282227,-3023.00
1.0573222637176514,-3005.67
1.0625531673431396,-2991.67
1.0677602291107178,-3008.33
1.0729682445526123,-2985.67
1.0781903266906738,-2998.33
1.083463191986084,-3015.33
1.088672161102295,-2997.67
1.093890905380249,-3011.33
1.0991020202636719,-2999.67
1.1043217182159424,-2998.33
1.1095519065856934,-3008.00
1.1147615909576416,-2976.00
1.1199824810028076,-2995.00
1.1251914501190186,-3044.00
1.1304693222045898,-2990.33
1.1356775760650635,-2983.33
1.1408982276916504,-2982.33
1.146141529083252,-3005.33
1.1513359546661377,-2984.33
1.1565566062927246,-2993.00
1.1617646217346191,-3014.33
1.1669886112213135,-2987.33
1.1721978187561035,-2998.00
1.1774718761444092,-3006.00
1.182694673538208,-3002.00
1.1879174709320068,-2964.67
1.1931302547454834,-3019.67
1.198354959487915,-3000.67
1.2035727500915527,-2998.33
1.2087934017181396,-2980.33
1.2140069007873535,-2994.00
1.2192282676696777,-3017.67
1.2244722843170166,-2985.33
1.2296912670135498,-2996.33
1.2348980903625488,-3028.33
1.2401130199432373,-2990.00
1.2453267574310303,-3010.67
1.2505533695220947,-3002.67
1.2557628154754639,-3026.00
1.260969638824463,-2987.67
1.2661843299865723,-3004.00
1.2714698314666748,-3020.67
1.2766947746276855,-2997.33
1.281904935836792,-2996.00
1.2871229648590088,-3013.33
1.2923412322998047,-2999.33
1.2975621223449707,-2998.33
1.3027749061584473,-3011.00
1.3079960346221924,-3017.33
1.313206672668457,-3007.33
1.3184700012207031,-2998.00
1.3236949443817139,-3001.67
1.328899621963501,-3009.00
1.3341224193572998,-3013.33
1.33933424949646,-3005.00
1.3445568084716797,-2967.67
1.3497748374938965,-3014.67
1.3549988269805908,-2988.67
1.3602216243743896,-2993.33
1.3655002117156982,-2994.00
1.3707101345062256,-2994.00
1.375929832458496,-2991.33
1.381150245666504,-2977.00
1.3863599300384521,-3006.00
1.391578197479248,-2997.33
1.3967993259429932,-2985.67
1.402012586593628,-3012.00
1.4072339534759521,-3015.33
1.4125020503997803,-2982.33
1.4177229404449463,-2994.33
1.42293119430542,-2997.33
1.4281518459320068,-3015.33
1.4333651065826416,-2989.00
1.438586711883545,-2979.00
1.4438059329986572,-2983.33
1.4490160942077637,-2997.33
1.4542367458343506,-3003.67
1.4595286846160889,-2982.67
1.4647362232208252,-3001.00
1.4699509143829346,-2999.33
1.475174903869629,-3002.67
1.4804656505584717,-2999.00
1.4856741428375244,-3011.00
1.4908967018127441,-2982.33
1.4961211681365967,-2993.00
1.5013177394866943,-2951.67
1.5065546035766602,-3006.67
1.5117626190185547,-2997.00
1.5169720649719238,-2982.33
1.5221877098083496,-2990.00
1.5274810791015625,-2999.67
1.5326945781707764,-2974.00
1.5379056930541992,-2988.67
1.5431087017059326,-2981.33
1.548335075378418,-3002.33
1.5535624027252197,-2979.67
1.5587782859802246,-3026.00
1.563992977142334,-2981.00
1.5691988468170166,-2987.67
1.5744740962982178,-2991.67
1.5796942710876465,-2967.33
1.584902048110962,-2981.00
1.5901377201080322,-3002.00
1.5953314304351807,-3017.33
1.6005537509918213,-2978.00
1.6057660579681396,-2950.67
1.6109750270843506,-2987.67
1.6161861419677734,-2993.00
1.6214795112609863,-2961.00
1.6267004013061523,-2981.33
1.6319069862365723,-3007.67
1.6371338367462158,-3001.33
1.6423532962799072,-2990.33
1.6475780010223389,-2998.33
1.6528258323669434,-3002.33
1.6580150127410889,-3003.67
1.6632716655731201,-2983.67
1.6685328483581543,-3004.67
1.673762321472168,-2969.33
1.6789674758911133,-3013.67
1.6841845512390137,-2999.33
1.689467430114746,-2985.67
1.6946771144866943,-2979.33
1.6998977661132812,-3012.33
1.7051210403442383,-2987.67
1.710331678390503,-2959.00
1.7155570983886719,-2997.33
1.7207727432250977,-3006.00
1.7259843349456787,-3008.00
1.7311983108520508,-2976.00
1.7364745140075684,-3010.00
1.741687297821045,-2974.00
1.7469017505645752,-2987.67
1.752110242843628,-2994.00
1.7573270797729492,-2989.00
1.7625584602355957,-2981.67
1.7677619457244873,-2990.00
1.7729816436767578,-2985.67
1.7781965732574463,-2992.00
1.783470869064331,-2965.33
1.7886745929718018,-3000.33
1.7938895225524902,-3009.00
1.7991037368774414,-2981.67
1.8043310642242432,-2995.33
1.809556484222412,-2983.67
1.8147704601287842,-2976.33
1.8199894428253174,-2987.33
1.825209140777588,-3007.33
1.8304719924926758,-3007.33
1.835693359375,-2978.33
1.8409082889556885,-2977.67
1.8461172580718994,-3004.00
1.8513360023498535,-2980.33
1.8565680980682373,-2995.00
1.861785650253296,-2984.67
1.8670001029968262,-2986.67
1.8722195625305176,-2954.67
1.8774778842926025,-2990.33
1.8826885223388672,-2989.00
1.8879094123840332,-3014.67
1.8931310176849365,-2999.33
1.8983514308929443,-2967.67
1.9035837650299072,-2998.33
1.908794641494751,-2983.67
1.9140191078186035,-2984.67
1.9192488193511963,-2971.67
1.9245288372039795,-2983.00
1.9297411441802979,-2981.67
1.9349610805511475,-2983.33
1.9401826858520508,-2960.33
1.945464849472046,-3005.33
1.9506745338439941,-2984.33
1.9558992385864258,-3000.33
1.9611191749572754,-2986.33
1.966331958770752,-2985.67
1.9715344905853271,-2995.00
1.9767606258392334,-2988.67
1.9819674491882324,-2997.33
1.987182855606079,-2994.00
1.9924664497375488,-3015.33
1.9976773262023926,-3010.00
2.002896547317505,-2998.67
2.008112668991089,-2994.67
2.013326644897461,-2988.67
2.0185580253601074,-2990.67
2.0237677097320557,-2990.67
2.0289933681488037,-2990.67
2.0342066287994385,-2997.33
2.039466142654419,-3004.67
2.044675588607788,-2985.67
2.0498886108398438,-2980.33
2.0551037788391113,-2999.00
2.060319423675537,-2998.33
2.065535545349121,-2995.00
2.0707578659057617,-2982.33
2.075968027114868,-2969.33
2.0811893939971924,-2985.67
2.086465358734131,-2976.67
2.091675281524658,-2988.33
2.0968918800354004,-3024.00
2.10211181640625,-2986.33
2.1073267459869385,-3002.33
2.1125566959381104,-2982.00
2.1177594661712646,-2982.00
2.122979164123535,-2987.33
2.1282122135162354,-3010.00
2.1334848403930664,-2989.67
2.13867449760437,-2991.00
2.143890619277954,-2970.00
2.1491105556488037,-2984.33
2.154324769973755,-2951.33
2.159531593322754,-2997.00
2.1647512912750244,-2986.67
2.1699624061584473,-2998.67
2.175179958343506,-2985.67
2.1804654598236084,-2999.00
2.185675859451294,-3008.00
2.190887451171875,-2998.33
2.1960983276367188,-3001.67
2.2013185024261475,-3011.00
2.2065560817718506,-2982.33
2.21177077293396,-2988.33
2.216996192932129,-2992.67
2.2222115993499756,-3018.67
2.2274725437164307,-3012.00
2.2326929569244385,-2981.33
2.237907648086548,-2988.00
2.2431139945983887,-3006.67
2.248338460922241,-2982.67
2.25357985496521,-2955.67
2.2587711811065674,-2988.33
2.2639918327331543,-2999.33
2.2692129611968994,-2983.33
2.274470567703247,-3010.33
2.2796926498413086,-3028.67
2.2849035263061523,-3037.67
2.2901175022125244,-3006.00
2.295336961746216,-3030.33
2.300560712814331,-2970.33
2.305776834487915,-2969.67
2.3110032081604004,-3022.67
2.316222906112671,-3026.67
2.321500539779663,-3033.33
2.326725959777832,-3023.67
2.331937551498413,-3038.00
2.337157726287842,-3023.67
2.3423664569854736,-3036.33
2.347585439682007,-3026.00
2.3527960777282715,-3027.00
2.358001470565796,-3038.00
2.3632302284240723,-3028.33
2.368509292602539,-3017.67
2.373724937438965,-3000.67
2.378938674926758,-3023.00
2.3841607570648193,-3025.67
2.38936710357666,-3007.00
2.3945980072021484,-3025.33
2.399819850921631,-3021.33
2.405024290084839,-2997.00
2.410243511199951,-3045.67
2.415536403656006,-2984.33
2.4207472801208496,-3009.67
2.4259564876556396,-3014.00
2.4311747550964355,-3039.00
2.4364371299743652,-3028.33
2.4415969848632812,-3038.00
2.4468085765838623,-2993.00
2.4520230293273926,-3021.00
2.4572439193725586,-3005.33
2.462536334991455,-3019.67
2.467745304107666,-3034.67
2.472951889038086,-3010.33
2.4781711101531982,-3030.00
2.4834649562835693,-3025.33
2.4886722564697266,-2993.67
2.493908405303955,-3008.67
2.499110698699951,-3026.00
2.504319906234741,-3012.00
2.5095560550689697,-3010.33
2.5147595405578613,-3016.00
2.5199742317199707,-3010.33
2.525196075439453,-2991.00
2.5304722785949707,-3025.00
2.5356876850128174,-2989.00
2.540903091430664,-3018.67
2.546116352081299,-3035.67
2.5513241291046143,-3010.00
2.5565860271453857,-3006.00
2.5617611408233643,-3015.33
2.566978931427002,-3019.33
2.572195053100586,-3012.00
2.5774669647216797,-2986.00
2.5826756954193115,-3018.33
2.5878915786743164,-3011.33
2.593111038208008,-2999.33
2.5983264446258545,-3028.00
2.60355806350708,-3000.33
2.6087727546691895,-2986.67
2.61399245262146,-2991.00
2.6192049980163574,-3018.67
2.624474048614502,-3012.67
2.6296889781951904,-3040.00
2.6349077224731445,-2999.67
2.6401309967041016,-3009.67
2.6453516483306885,-3007.67
2.6505744457244873,-2973.67
2.655789613723755,-3031.33
2.661004066467285,-3036.67
2.666226863861084,-3026.33
2.671504020690918,-3010.00
2.6767263412475586,-2998.67
2.681938886642456,-2999.67
2.6871581077575684,-3017.33
2.692368268966675,-3017.00
2.6975951194763184,-3010.67
2.7028005123138428,-3019.67
2.708016872406006,-3022.00
2.7132372856140137,-2998.67
2.718534469604492,-2999.67
2.723747968673706,-2988.67
2.728963851928711,-2997.67
2.734171152114868,-3029.00
2.7394683361053467,-2985.67
2.744677782058716,-3010.00
2.749890089035034,-3009.00
2.755100727081299,-3008.00
2.760321617126465,-2998.67
2.765571117401123,-3005.67
2.7707672119140625,-2987.33
2.7759780883789062,-3029.00
2.7811954021453857,-2978.67
2.786468029022217,-3035.67
2.7916765213012695,-3017.67
2.7968978881835938,-2987.67
2.8021163940429688,-2993.67
2.8073394298553467,-2988.67
2.8125579357147217,-3002.67
2.817772626876831,-2997.67
2.822985887527466,-3024.00
2.828207492828369,-3003.33
2.833472490310669,-2979.67
2.838690996170044,-3019.67
2.8439080715179443,-2993.33
2.8491270542144775,-3005.67
2.8543436527252197,-2992.00
2.8595640659332275,-2985.67
2.8647778034210205,-3006.00
2.869992733001709,-3008.00
2.875216007232666,-3005.67
2.8804736137390137,-3031.33
2.8856937885284424,-2972.67
2.890901565551758,-2994.00
2.8961246013641357,-2987.67
2.9013442993164062,-2975.67
2.9065685272216797,-3018.67
2.911789894104004,-3012.33
2.917003870010376,-3017.67
2.9222145080566406,-3022.67
2.9274742603302,-3011.67
2.932694673538208,-2986.67
2.937908887863159,-2980.33
2.9431211948394775,-3026.33
2.9483375549316406,-3000.67
2.953564167022705,-3036.67
2.9587788581848145,-3017.33
2.9640045166015625,-3018.33
2.96921968460083,-3009.00
2.9744720458984375,-3000.67
2.9796948432922363,-3019.67
2.9849092960357666,-2980.33
2.9901254177093506,-3009.33
2.995333433151245,-3017.67
3.0006587505340576,-3007.00
3.0057613849639893,-3015.33
3.0109739303588867,-3034.67
3.0161900520324707,-3015.00
3.021470069885254,-3052.67
3.0266764163970947,-3001.33
3.0318922996520996,-3004.00
3.0371060371398926,-3041.33
3.042320728302002,-3005.67
3.047532796859741,-2999.00
3.0527596473693848,-3019.67
3.057969093322754,-3000.67
3.0631837844848633,-3021.67
3.0684709548950195,-3015.67
3.0736770629882812,-3025.00
3.0788981914520264,-2978.33
3.084109306335449,-2996.00
3.089322566986084,-3006.00
3.094557762145996,-2999.67
3.0997731685638428,-3025.00
3.1050033569335938,-3018.33
3.1102142333984375,-3009.00
3.11547589302063,-3020.00
3.1206908226013184,-3027.00
3.125898599624634,-3025.00
3.1311140060424805,-2986.67
3.136326551437378,-3003.67
3.1415598392486572,-3029.33
3.14676570892334,-3028.00
3.151982069015503,-3024.00
3.157195568084717,-3003.67
3.1624743938446045,-3006.67
3.167689085006714,-3015.67
3.172915458679199,-3004.67
3.17812180519104,-3017.00
3.1833338737487793,-2996.33
3.1885597705841064,-3026.00
3.1937687397003174,-3002.67
3.1989879608154297,-2989.00
3.2042036056518555,-3002.00
3.20947265625,-3012.67
3.214683771133423,-3007.67
3.219892740249634,-2981.00
3.2251057624816895,-2986.00
3.2303225994110107,-3002.33
3.2355592250823975,-3009.00
3.2407641410827637,-3004.00
3.2459847927093506,-3016.33
3.251199722290039,-3017.67
3.2564775943756104,-3007.33
3.2616963386535645,-2995.33
3.266904354095459,-3008.00
3.2721312046051025,-2995.67
3.2773494720458984,-3014.67
3.2825663089752197,-2986.00
3.2877798080444336,-3025.33
3.2930006980895996,-3011.33
3.2982091903686523,-2997.33
3.3034746646881104,-3024.00
3.3086965084075928,-3003.67
3.313910961151123,-2991.00
3.3191232681274414,-3014.33
3.324341297149658,-2985.67
3.329564332962036,-3004.67
3.3347980976104736,-2977.33
3.3400068283081055,-2972.67
3.345228910446167,-2982.67
3.3505067825317383,-3018.67
3.3557310104370117,-3000.67
3.3609514236450195,-3009.33
3.366168737411499,-3015.67
3.371441125869751,-3006.00
3.3766016960144043,-3032.33
3.3818187713623047,-3000.33
3.3870348930358887,-3015.67
3.392258405685425,-3010.33
3.397538423538208,-3004.33
3.4027493000030518,-2994.00
3.4079601764678955,-3012.33
3.413205146789551,-2992.00
3.4184865951538086,-3018.33
3.423696517944336,-2987.67
3.42891526222229,-3008.00
3.4341161251068115,-3011.33
3.4393181800842285,-3010.67
3.444554567337036,-3030.33
3.4497649669647217,-3006.33
3.4549765586853027,-2985.67
3.460191249847412,-2998.67
3.4654712677001953,-3009.00
3.4706788063049316,-2997.00
3.475902557373047,-3015.67
3.481114149093628,-3011.00
3.4863359928131104,-2987.67
3.491563320159912,-3002.00
3.4967737197875977,-2986.67
3.5020034313201904,-3013.33
3.5072197914123535,-2974.00
3.512467861175537,-3003.00
3.517683744430542,-2993.00
3.5228989124298096,-2998.33
3.5281167030334473,-3022.00
3.5333335399627686,-2996.33
3.5385568141937256,-3001.33
3.543775796890259,-2979.33
3.548997163772583,-3002.33
3.554203510284424,-2994.00
3.5594730377197266,-2989.33
3.564690351486206,-2992.33
3.5699079036712646,-2990.00
3.575119972229004,-3023.00
3.5803353786468506,-2993.00
3.585559606552124,-2993.33
3.5907750129699707,-2998.67
3.5960044860839844,-2987.00
3.601222515106201,-2991.67
3.606508255004883,-2974.67
3.6117336750030518,-2997.67
3.6169538497924805,-2984.33
3.6221578121185303,-3010.67
3.627436399459839,-3011.33
3.6326100826263428,-3019.67
3.6378283500671387,-2982.33
3.6430423259735107,-2984.67
3.6482632160186768,-3017.67
3.6535286903381348,-2993.00
3.6587400436401367,-3006.00
3.663958787918091,-3015.33
3.669180154800415,-2991.33
3.6744680404663086,-3005.00
3.679678201675415,-2988.00
3.684906005859375,-3025.33
3.6901233196258545,-3030.67
3.6953301429748535,-3015.00
3.7005600929260254,-3014.67
3.705763339996338,-2978.00
3.710984230041504,-3051.33
3.7161970138549805,-3023.00
3.721470355987549,-2995.33
3.726684808731079,-3029.33
3.7318952083587646,-2998.33
3.737109422683716,-3002.33
3.7423219680786133,-3011.33
3.747556209564209,-2992.67
3.7527682781219482,-3027.00
3.757978916168213,-3019.67
3.7631914615631104,-3013.33
3.768477201461792,-3009.00
3.773697853088379,-3017.33
3.778916358947754,-3021.67
3.7841391563415527,-3003.67
3.7893471717834473,-3000.00
3.7945685386657715,-3005.00
3.7997827529907227,-3012.67
3.805001735687256,-3016.67
3.810215473175049,-3006.00
3.8154778480529785,-2965.00
3.820697784423828,-3001.67
3.825911283493042,-3023.00
3.831124782562256,-3008.67
3.836339235305786,-2994.67
3.8415610790252686,-3008.00
3.8467800617218018,-3017.67
3.8519937992095947,-3043.00
3.857218027114868,-3013.33
3.862476110458374,-3027.00
3.867690086364746,-3009.00
3.872908353805542,-2987.33
3.8781232833862305,-3019.00
3.883336067199707,-3012.67
3.8885624408721924,-3039.33
3.8937811851501465,-3030.33
3.89900279045105,-3050.00
3.9042108058929443,-3070.00
3.9094715118408203,-3049.67
3.914679527282715,-3068.33
3.9198949337005615,-3056.00
3.9251081943511963,-3036.33
3.930323362350464,-3030.00
3.9355554580688477,-3076.33
3.9407637119293213,-3059.33
3.9459738731384277,-3063.00
3.9511919021606445,-3062.67
3.956470012664795,-3097.33
3.961700439453125,-3065.00
3.966890573501587,-3060.33
3.9721035957336426,-3046.00
3.977332830429077,-3102.33
3.9825599193573,-3103.33
3.9877538681030273,-3092.00
3.9929745197296143,-3054.33
3.9981915950775146,-3070.67
4.003470182418823,-3081.00
4.008679151535034,-3085.67
4.013895034790039,-3110.00
4.019107818603516,-3098.33
4.024329900741577,-3070.67
4.029556751251221,-3099.33
4.034769773483276,-3105.67
4.039996385574341,-3120.67
4.0452046394348145,-3119.67
4.050524711608887,-3088.67
4.055692911148071,-3124.00
4.060913562774658,-3117.33
4.066145896911621,-3088.67
4.071357727050781,-3103.67
4.0765886306762695,-3104.67
4.081804990768433,-3119.67
4.087023019790649,-3145.67
4.092221975326538,-3135.33
4.09747576713562,-3141.00
4.102702617645264,-3136.33
4.107907295227051,-3163.00
4.113158464431763,-3117.33
4.1183319091796875,-3161.00
4.123578310012817,-3178.67
4.1287665367126465,-3166.00
4.133984088897705,-3202.67
4.139192581176758,-3208.00
4.144474267959595,-3191.00
4.149677991867065,-3185.33
4.154893159866333,-3199.00
4.160110950469971,-3159.33
4.165329217910767,-3159.33
4.1705849170684814,-3128.33
4.175780534744263,-3128.67
4.18100118637085,-3123.67
4.186214923858643,-3104.33
4.191478729248047,-3111.67
4.196699142456055,-3093.67
4.201907396316528,-3101.00
4.207120418548584,-3116.33
4.212330341339111,-3136.33
4.217559814453125,-3109.00
4.222768306732178,-3102.33
4.22797703742981,-3081.00
4.233191967010498,-3093.67
4.238468885421753,-3097.00
4.243680477142334,-3134.33
4.248899936676025,-3078.67
4.254116773605347,-3083.33
4.259332656860352,-3078.33
4.2645628452301025,-3035.33
4.269775390625,-3087.33
4.27499532699585,-3077.33
4.280209302902222,-3069.33
4.285477161407471,-3058.00
4.290697336196899,-3054.67
4.295911550521851,-3050.67
4.301121711730957,-3083.00
4.306329965591431,-3064.00
4.311560869216919,-3049.00
4.31677508354187,-3035.33
4.321995973587036,-3072.67
4.327203273773193,-3046.00
4.332477331161499,-3051.00
4.337697505950928,-3063.33
4.342910289764404,-3044.00
4.3481221199035645,-3048.00
4.353330373764038,-3049.33
4.358561038970947,-3037.00
4.363771438598633,-3072.33
4.368990659713745,-3081.33
4.37419867515564,-3065.33
4.379469394683838,-3050.00
4.3846800327301025,-3072.00
4.3899030685424805,-3025.33
4.3951146602630615,-3060.67
4.4003379344940186,-3072.67
4.405561685562134,-3059.00
4.410769462585449,-3062.33
4.415985822677612,-3069.33
4.421199560165405,-3045.00
4.426483392715454,-3018.00
4.431700229644775,-3084.33
4.436910390853882,-3047.00
4.442133665084839,-3053.67
4.447354555130005,-3050.33
4.45256781578064,-3050.33
4.457773447036743,-3077.00
4.462994813919067,-3081.00
4.468204736709595,-3073.67
4.473477125167847,-3078.00
4.478700637817383,-3037.67
4.483912229537964,-3044.00
4.4891228675842285,-3082.00
4.494336366653442,-3072.67
4.499566316604614,-3036.33
4.504765748977661,-3035.67
4.509984254837036,-3057.67
4.51518702507019,-3030.67
4.520472288131714,-3043.00
4.525681018829346,-3052.67
4.530893325805664,-3057.00
4.536121845245361,-3083.00
4.54133152961731,-3052.67
4.546558380126953,-3045.00
4.551765441894531,-3082.33
4.556978702545166,-3031.00
4.5621867179870605,-3076.00
4.567476034164429,-3037.33
4.5726845264434814,-3030.67
4.5778985023498535,-3046.33
4.583118200302124,-3041.67
4.588333368301392,-3009.67
4.593563079833984,-3035.33
4.598758935928345,-3043.00
4.6039745807647705,-3041.00
4.609183311462402,-3030.33
4.614470958709717,-3019.33
4.619683742523193,-3023.67
4.624897003173828,-3045.00
4.630110502243042,-3005.33
4.6353254318237305,-2997.00
4.640561819076538,-3010.00
4.645770311355591,-3030.33
4.650977611541748,-3021.67
4.656195640563965,-3032.00
4.661471843719482,-3021.00
4.666681528091431,-2980.00
4.671889066696167,-3007.00
4.677111864089966,-2961.33
4.682330369949341,-3012.33
4.687563180923462,-2994.00
4.6927714347839355,-2990.67
4.697979211807251,-2995.00
4.703188896179199,-2982.00
4.70847749710083,-2943.33
4.713682413101196,-2981.00
4.7189249992370605,-2978.67
4.724109411239624,-2977.00
4.729326248168945,-2995.00
4.7345499992370605,-2979.00
4.7397565841674805,-3001.67
4.7449750900268555,-2975.67
4.750183582305908,-2994.00
4.75547456741333,-2943.33
4.760683059692383,-2954.67
4.7658960819244385,-2981.33
4.771135091781616,-2949.33
4.776347637176514,-2952.67
4.781563758850098,-2939.67
4.786764860153198,-2961.00
4.791980266571045,-2930.00
4.797199487686157,-2989.33
4.802471876144409,-2992.67
4.807681322097778,-2920.67
4.8128955364227295,-2965.00
4.8181047439575195,-2922.33
4.823332071304321,-2931.33
4.828566312789917,-2939.67
4.833771705627441,-2956.00
4.838978290557861,-2939.67
4.844200134277344,-2957.33
4.8494713306427,-2918.67
4.854681968688965,-2904.00
4.859896421432495,-2928.00
4.86510443687439,-2931.00
4.870330810546875,-2927.67
4.875565052032471,-2888.67
4.880766153335571,-2913.00
4.885979175567627,-2930.00
4.891195297241211,-2917.33
4.896474599838257,-2920.33
4.9016876220703125,-2892.67
4.9069013595581055,-2897.00
4.912110090255737,-2886.00
4.917326211929321,-2895.67
4.922568321228027,-2904.67
4.927772283554077,-2893.67
4.932980537414551,-2894.00
4.9382007122039795,-2884.33
4.943472146987915,-2875.67
4.948688268661499,-2873.33
4.953907012939453,-2869.33
4.959123611450195,-2847.00
4.964338302612305,-2866.33
4.969563007354736,-2864.67
4.974775552749634,-2864.67
4.980003118515015,-2840.67
4.985217571258545,-2875.00
4.990480661392212,-2840.67
4.995705842971802,-2841.67
